,0,1,2,3,4,5,6,7,8
12138,-0.6391358707776787,0.5033759780829619,-0.05016671602487924,0.4728591804919308,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12139,-0.6344548301708735,-0.13186397735118643,0.120356809999256,0.40987637237243474,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12140,1.6452119453437462,0.5827809725122304,-0.6647712979482796,-0.14641048166047746,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12141,1.013271463424908,-1.402343888219483,1.600177066182319,1.9852345170794254,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12142,-0.6953083580593553,-0.9259139216438718,1.076458374118748,0.40551642819068473,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12143,0.9570989761432348,-0.29067396620972347,0.278282291884405,0.06486295808648884,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12144,1.6452119453437462,0.7415909613707674,-0.3993125107339266,-1.0297456787726067,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12145,-0.7467998047342232,0.10635100593661916,0.3736674832224437,-0.6756446699873507,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12146,0.9430558543228157,-1.0053189160731402,2.71420411218696,0.4922425467939271,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12147,-1.0183001599289823,-0.37007896063899204,0.41731070756107463,0.40935107789270564,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12148,-0.887231022938408,-1.0053189160731402,-0.8046995739205911,-1.635462743348009,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12149,1.7013844326254226,-0.37007896063899204,-0.18289610963205574,0.13861430304042738,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12150,0.8026246361186309,1.8532608833805269,-0.42270887842061533,-0.5546168218578107,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12151,-0.9246793477928602,-1.9581788492243626,3.3886494037705446,0.45258281357439467,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12152,-0.9059551853656325,-0.6082939439267976,0.4519553289432868,0.6424767679963946,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12153,-0.7514808453410285,-0.13186397735118643,-0.7016655700695965,-0.9127100686890065,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12154,-0.8029722920158965,-1.719963865936557,3.029155215661616,2.4479138948246466,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12155,0.8775212858275285,1.3768309168049155,-0.8870367909718226,0.763714733917826,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12156,1.0975301943474196,0.2651609947951562,-0.3043772495437088,0.2841734033733073,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12157,-1.0229812005357874,-1.9581788492243626,2.9000252632370067,0.4296274448102418,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12158,1.1022112349542281,-1.0053189160731402,0.5144956194903971,0.8904157624284383,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12159,-0.6953083580593553,-0.7671039327853346,-0.9387787579712304,-0.8910154066762026,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12160,-0.6719031550253223,0.2651609947951562,0.0407191738349501,-0.1870682743914948,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12161,-0.770205007768253,0.5827809725122304,-0.6166287721314393,-0.7464018364068346,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12162,-0.9668087132541143,-2.1169888380828996,3.313511069084448,3.277669055004427,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12163,-0.8919120635452167,-1.243533899360946,0.4317084722913446,0.08970938697766631,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12164,-1.2055417842012297,-1.7993688603658256,3.2464714770591283,1.3481573720642077,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12165,0.5030380372830336,0.026946011507350633,-0.40426174235995693,-1.214176570605426,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12166,-0.7467998047342232,0.026946011507350633,-0.5288923933063565,-0.06435948392682218,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12167,-1.3085246775509656,-1.3229388937902145,0.7367611125139402,-0.15528795836789583,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12168,0.868159204613918,-1.4817488826487515,2.158540379628102,0.6785644987537703,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12169,-0.5689202616755864,-0.29067396620972347,-0.2787312311179154,0.8090476475184308,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12170,0.9898662603908783,0.9004009502293044,-0.6373255589312025,-1.0763392991245606,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12171,-1.402145489687091,-0.37007896063899204,0.436207773769554,-1.0114654308780409,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12172,0.8073056767254362,0.3445659892244248,-0.4587032902462903,0.08718797347496736,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12173,0.7839004736914065,-1.719963865936557,-0.3016776686567832,1.2404720037197818,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12174,-0.7467998047342232,1.5356409056634528,-0.6566725552875028,-0.7984059898999963,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12175,0.4281413875741327,0.10635100593661916,0.03532001206109885,-0.24569113832924083,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12176,0.3813309815060733,0.5827809725122304,-0.510895187393519,-0.9203268386450756,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12177,-0.7327566829138041,-0.21126897178045495,-0.2413870288487776,-0.8063379365439028,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12178,0.8868833670411425,-0.8465089272146031,-1.0818565449782884,0.7586719069124286,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12179,-1.2944815557305498,-1.1641289049316772,0.18199724025072442,0.2675215683659011,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12180,-0.625092748957263,-0.29067396620972347,-0.20089331554489323,1.2809196786589077,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12181,-0.7655239671614477,0.5827809725122304,-0.8609408423982083,-0.7574330204811415,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12182,0.8775212858275285,0.5827809725122304,-0.5567880624712547,1.0631325873633029,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12183,-0.8731879011179889,-0.5288889494975291,-0.6863679450436846,-0.9942883013909055,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12184,1.0507197882793602,1.8532608833805269,-0.12620491100661765,-0.48774683458832097,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12185,0.9383748137160104,0.4239709836536933,2.590023391388381,0.1212270557614005,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12186,0.9243316918955913,0.10635100593661916,-0.776353974607872,0.05057494823786252,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12187,-0.6953083580593553,0.7415909613707674,-0.2980782274742157,-0.03152857894376552,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12188,0.9898662603908783,1.8532608833805269,-0.2157410104229842,-0.320072836658854,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12189,-0.8123343732295104,-0.8465089272146031,0.5297932445163089,1.611277376960417,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12190,0.6294261336667993,-1.1641289049316772,1.1641947529438306,0.5766048402383898,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12191,-0.8170154138363157,0.5827809725122304,-0.13925288529342483,1.4495917360998598,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12192,1.0554008288861654,-1.243533899360946,-0.2512854921008382,1.8238115234587327,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12193,-0.6344548301708735,-0.37007896063899204,0.9225822635639872,0.32005101633879157,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12194,-0.1195403634221905,0.3445659892244248,0.21529207118947377,-0.021968219412699306,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12195,-0.7842481295886721,-0.6876989383560661,-0.3295733378216813,-0.5819321348037139,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12196,-0.7889291701954774,0.5033759780829619,-0.5455398087757313,1.5435143890753882,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12197,-0.3629544749761145,-0.6082939439267976,-0.12305539997187108,-0.5969555569239606,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12198,-0.8919120635452167,-1.0053189160731402,0.7867033589220642,3.5036507401838035,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12199,1.1677458034495152,-0.29067396620972347,-0.6022310074011693,-0.30110970594064035,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12200,-0.8451016574771539,0.6621859669414989,-0.6274270956791418,0.28737769969965365,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12201,1.3971167931830168,0.6621859669414989,-0.46635210275924627,-1.0305336204922,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12202,-0.6859462768457415,1.6150459000927213,0.17524828803341036,0.1279508251019307,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12203,-1.4208696521143154,-0.37007896063899204,-0.3340726392998907,-0.8499899078093749,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12204,-0.6531789925980979,-0.6082939439267976,0.9581267452418413,0.034133231022347804,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12205,-0.6859462768457415,0.6621859669414989,0.027671199548142917,-0.842215549509387,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12206,1.2005130876971588,-1.243533899360946,0.6598230572365599,-0.6465433558103693,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12207,-0.7093514798797744,-0.44948395506826055,-0.33722215033463726,1.136043461149675,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12208,1.2800907780128619,0.3445659892244248,-0.7097643127303733,1.5377886792463429,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12209,1.3503063871149574,0.5827809725122304,0.36106943908345746,-1.1663747729500955,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12210,0.2081324790542417,0.6621859669414989,-0.8447433570766546,-1.1618572404244265,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12211,-0.6859462768457415,0.5033759780829619,-0.2571345840225104,1.1663004231820604,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12212,-0.793610210802286,-1.878773854795094,1.003119760023935,1.2868555062798444,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12213,1.2520045343720267,-1.1641289049316772,0.2301397660675647,0.17013197182416157,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12214,-0.7748860483750616,0.2651609947951562,-0.5581378529147175,-0.9836248234524088,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12215,-0.8404206168703453,0.4239709836536933,-0.25398507298776385,0.6463639471463883,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12216,0.6621934179144429,-0.8465089272146031,0.3120270529709753,0.6664301962720329,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12217,1.2613666155856373,-0.21126897178045495,-0.21979038175337262,0.0738980231378262,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12218,-0.9199983071860516,-0.8465089272146031,0.42360972963056776,-0.6834715577353114,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12219,-0.6953083580593553,1.297425922375647,-0.7655556510601695,-0.0068922678444798295,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12220,-0.7561618859478338,1.297425922375647,-0.5491392499582988,-0.7462442480629158,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12221,-0.9293603883996655,-1.4817488826487515,0.4213600788914631,2.053312681652292,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12222,0.5451674027442878,0.10635100593661916,0.2989790786841681,-0.8801418109458141,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12223,-0.6344548301708735,0.10635100593661916,-0.776803904755693,1.0194806160978307,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12224,0.6715554991280567,-0.21126897178045495,-0.2733320693440642,-0.12576640860713126,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12225,-0.7421187641274181,0.5033759780829619,-0.08391147711144954,-0.4130499595708705,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12226,-0.7233946017001903,1.8532608833805269,-0.7039152208087012,0.3952731858359711,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12227,1.4298840774306605,-1.878773854795094,1.3945589886281504,0.12805588399787624,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12228,0.9805041791772645,1.0592109390878415,0.6436255719150061,-0.7446158351757562,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12229,-0.9293603883996655,-1.0053189160731402,-0.4973972829588909,0.895826295569646,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12230,0.3157964130107862,-1.1641289049316772,0.465003303230094,-0.6569967159569746,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12231,0.844754001579885,-0.9259139216438718,-1.1322487215342334,0.3390141470570052,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12232,-0.6765841956321309,-0.7671039327853346,0.3795165751441159,-0.6312047570022853,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12233,-0.8825499823316028,-1.1641289049316772,-0.0605151094247608,-0.564124651940904,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12234,2.506523416996089,-0.44948395506826055,-1.1259496994647404,-1.443257493215202,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12235,1.359668468328568,0.5033759780829619,-0.21889052145773075,-0.33672467166626024,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12236,-0.793610210802286,1.0592109390878415,-0.726861658347569,-0.2941758188082188,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12237,0.9945473009976836,1.8532608833805269,-0.35926872757786316,0.14034777482353292,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12238,-1.1774555405603948,1.3768309168049155,-1.1659934826208038,0.0013023260392911438,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12239,-0.8404206168703453,-0.6876989383560661,-0.8798379086066876,-0.1694183798726036,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12240,0.7558142300505682,-0.37007896063899204,0.31517656400572186,1.028515681149168,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12241,1.294133899833281,-1.0053189160731402,0.03262043117417323,-0.850410143393158,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12242,1.0460387476725517,1.6150459000927213,-0.27783137082227355,-0.9938680658071225,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12243,0.9898662603908783,1.8532608833805269,-0.08301161681580767,0.09680086245400635,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12244,-0.793610210802286,0.18575600036588769,0.5239441525946368,0.3952731858359711,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12245,-0.8263774950499295,-0.5288889494975291,-0.23823751781403105,-0.23728642665357833,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12246,-0.5876444241028108,-0.5288889494975291,-0.05916531898129799,0.9909571258485513,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12247,1.1068922755610335,-0.21126897178045495,-0.1388029551456039,-0.22347118183670808,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12248,1.6592550671641653,-1.1641289049316772,-0.7367601215996296,-0.40359465893575003,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12249,-0.7046704392729659,-1.4817488826487515,7.92754473498816,-0.011567388714067166,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12250,-0.9293603883996655,-1.6405588715072885,-0.22248996264029824,0.12490411711950267,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12251,0.5451674027442878,1.297425922375647,-0.6179785625749021,-0.31056500657576075,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12252,-0.8216964544431209,-0.7671039327853346,-0.07716252489413548,-0.8590249728607121,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12253,1.4205219962170499,-0.13186397735118643,-0.2904294149612598,0.4989663161344573,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12254,-0.718713561093385,1.8532608833805269,0.6377764799933339,-0.5151146769821969,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12255,-1.2523521902692925,-1.0053189160731402,0.1828971005463663,0.7216386460915406,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12256,1.2473234937652182,1.2180209279463785,0.4708523951517662,-0.6502729466164447,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12257,-0.6765841956321309,-1.0053189160731402,1.1938901427000124,1.3550912591966295,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12258,1.4158409556102411,-1.0847239105024087,1.9331253755698126,0.8490750868737735,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12259,0.44686555000136047,-0.5288889494975291,0.40921196490029776,1.0390215707437462,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12260,1.6405309047369407,-0.9259139216438718,-0.46050301083757406,-1.0864774825833288,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12261,-0.8731879011179889,-1.878773854795094,-0.24093709870095667,-0.9836248234524088,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12262,-1.2242659466284542,-0.6082939439267976,0.041619034130591974,0.19072351542953478,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12263,1.7341517168730662,-0.9259139216438718,-0.2980782274742157,-0.3762268165418741,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12264,0.9992283416044923,-0.7671039327853346,-0.015072164494846128,0.13514735947421674,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12265,-1.2195849060216488,-1.0053189160731402,-0.18154631918859293,-0.17924138664353412,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12266,-0.6859462768457415,1.0592109390878415,-0.8397941254506243,3.8539696287150114,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12267,-0.2318853379855403,0.4239709836536933,0.20539360793741315,-0.40905772152493075,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12268,-0.7982912514090913,1.0592109390878415,-0.36646760994299815,-0.35789403919933527,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12269,0.5217621997102581,1.13861593351711,-0.25803444431815226,-1.2654453118269673,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12270,-0.9059551853656325,-0.8465089272146031,0.9824229732241719,1.1795903735192017,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12271,-0.8310585356567348,-0.0524589829219179,0.01867259659172417,0.12947417909314424,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12272,0.3345205754380106,-1.4817488826487515,0.4636535127866312,-0.6608313656589956,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12273,-1.2757573933033255,-1.0053189160731402,-0.44565531595948316,1.4250079544485468,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12274,1.0600818694929708,1.6150459000927213,-0.61212947065323,-0.2832496936298576,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12275,0.5170811591034529,-1.0847239105024087,-0.5320419043411031,-0.7186137584291753,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12276,-1.2149038654148436,-0.9259139216438718,-0.38626453644711944,0.9800310006701899,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12277,1.0039093822112974,1.8532608833805269,0.1999944461635619,-0.5343404549402748,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12278,0.6668744585212515,-1.0053189160731402,-0.5950321250360343,1.2886940369588955,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12279,-0.8170154138363157,-0.5288889494975291,0.7840037780351385,1.4798486981322447,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12280,-0.8216964544431209,0.5033759780829619,-0.712463893617299,2.168929996640624,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12281,-0.6578600332049065,-1.0053189160731402,1.6622674265816082,-0.4485073369525716,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12282,0.9992283416044923,0.7415909613707674,-0.4942477719241444,-0.024962397947154092,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12283,-0.7982912514090913,0.18575600036588769,0.046118335608801346,-0.188381510590817,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12284,0.9851852197840731,0.9004009502293044,-0.15005120884112733,-0.03972317282753649,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12285,1.4205219962170499,-0.6876989383560661,-0.2931289958481854,-0.1160484607321465,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12286,-1.3272488399781934,0.18575600036588769,0.02182210762647073,0.30770659606516254,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12287,1.036676666458941,1.8532608833805269,-0.3048271796915298,-0.5765216016625062,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12288,-0.8123343732295104,-0.6876989383560661,0.09291107098217882,-0.5586615893517232,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12289,0.8307108797594659,-1.0053189160731402,-0.5194438602021169,1.845663773815455,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12290,-0.8404206168703453,-0.44948395506826055,0.7849036383307805,0.3410102660799751,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
12291,1.0928491537406142,0.4239709836536933,0.27693250144094217,0.7915553413434585,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
12292,0.9711420979636539,1.8532608833805269,-0.45060454758551344,0.14082053985528878,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
12293,0.7698573518709874,-1.3229388937902145,0.09516072172128351,-0.7772366223669214,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
